0.24501365	0.20426308	0.28136903	0.28143996	0.24937339	-0.20692183	-0.2395416	-0.27993616	-0.25005487	-0.28173587	-0.25701916	0.27716523	-0.25452268	0.239281	-0.30174342	-0.28768754
0.2039727	-0.010308016	0.082997285	0.07665636	0.07509975	-0.07451781	-0.06455633	-0.09021597	-0.11978899	-0.036197476	-0.042859685	0.045963727	-0.081604674	0.124581136	-0.025586193	-0.0027722241
0.11106649	-0.13411666	-0.06612852	-0.1094984	-0.056837328	0.10447532	0.09410941	0.072356604	0.09645968	0.09563151	0.022120345	-0.07609212	0.0884052	-0.06235342	0.056159608	0.112919234
0.2891215	-0.23094496	-0.06875945	-0.09157549	-0.08299398	0.09585907	0.03152659	0.046518028	0.025258608	0.074436955	0.067979	-0.025643507	0.13303077	-0.09238567	0.060478576	0.14968076
0.24182656	0.12386073	0.1376118	0.17966528	0.1746333	-0.1587966	-0.1599281	-0.13012005	-0.13304217	-0.12962434	-0.15089118	0.11505845	-0.16059792	0.1901846	-0.10625516	-0.18300289
0.5529349	-0.15251091	-0.012179501	-0.058512084	0.018970933	0.06221982	-0.017978974	0.037832856	-0.01652086	-0.054142084	-0.02916526	0.02363534	0.14419198	-0.030785156	0.05205114	0.011445098
0.18762909	0.3292921	0.33675957	0.33155555	0.4175631	-0.35489613	-0.39127678	-0.40191102	-0.3588558	-0.31554094	-0.32834846	0.34230596	-0.38335824	0.40180197	-0.32802325	-0.3362296
0.27435586	0.1758186	0.24236616	0.2000563	0.18479726	-0.18009181	-0.23760198	-0.23236977	-0.25359842	-0.22872695	-0.17270479	0.15992834	-0.21062465	0.2159003	-0.23460571	-0.23394835
0.19986293	0.124932036	0.10178967	0.18159781	0.1932804	-0.12540585	-0.13031344	-0.13373429	-0.17211711	-0.18411312	-0.14527969	0.12030249	-0.12376226	0.115494326	-0.11675471	-0.13416773
0.13405588	-0.10902812	-0.03959278	-0.024881648	-0.0060202717	0.024840042	-0.0057761287	-0.061570846	-0.02396474	0.020528624	-0.030436808	0.0042773117	0.029509855	0.048376206	-0.030027172	-0.03890563
0.37332	0.09670505	0.15159996	0.15576935	0.16913676	-0.22403426	-0.18195921	-0.24064404	-0.23945412	-0.1918754	-0.17119879	0.17009033	-0.20164773	0.18844523	-0.1508608	-0.15203054
-0.2149232	-0.108091876	-0.1399598	-0.13008206	-0.15630616	0.10571964	0.1345246	0.113775246	0.13097133	0.14968419	0.09750525	-0.16401859	0.14161366	-0.13695702	0.08814099	0.1610193
0.069296405	-0.17563422	-0.14729336	-0.1103324	-0.13898186	0.09392996	0.09411968	0.08505199	0.08458314	0.13521776	0.05734411	-0.080667816	0.105366126	-0.054697685	0.12069029	0.10648054
0.13582633	-0.27585933	-0.21874532	-0.21363537	-0.25225344	0.27498224	0.18984026	0.24676687	0.26319236	0.21180877	0.18252009	-0.22895396	0.2321886	-0.20258752	0.25779262	0.2138865
0.047253508	-0.12234396	-0.16170342	-0.16837507	-0.09691893	0.07956612	0.068768606	0.101271585	0.14917262	0.08934484	0.10877338	-0.10326183	0.13305095	-0.067728214	0.16300024	0.17177896
0.21831226	-0.06716092	0.003125925	0.007214555	0.056375217	-0.042983152	-0.013102789	-0.06555272	0.00520974	-0.018974053	-0.04930713	0.00081852544	-0.02703726	0.07181825	-0.08401192	-0.06579537
0.1250949	0.05721946	0.10097075	0.08714172	0.074959785	-0.061530497	-0.10837307	-0.10464072	-0.07916835	-0.11906133	-0.11014511	0.03240614	-0.058197495	0.062507175	-0.0725941	-0.049008187
0.2930978	-0.0030113882	0.12063967	0.08206948	0.06926178	-0.09391199	-0.15046012	-0.16584562	-0.09058808	-0.07816891	-0.11482585	0.10373496	-0.042460483	0.15136646	-0.10769335	-0.09327685
0.12536913	0.06749915	0.072488	0.05026262	0.016305227	-0.06508027	-0.011522506	-0.02956294	-0.09456373	-0.094348155	-0.02840707	0.03356726	-0.0048474073	0.0969322	-0.015574711	-0.019935526
0.11762014	-0.031276576	0.009701101	0.038814824	0.1061814	-0.025021957	-0.087863274	-0.075838126	-0.043412387	-0.07077831	-0.018823927	0.033785313	-0.015722219	0.10416762	-0.05186255	-0.054903127
0.09232484	0.093674116	0.08936372	0.14853813	0.100961685	-0.07148338	-0.10188745	-0.08270683	-0.07909181	-0.15215215	-0.0945988	0.061110046	-0.09685832	0.06262539	-0.12641643	-0.06830841
0.15443543	-0.04138361	-0.015073978	-0.010336081	0.015142493	-0.026860066	-0.045357037	0.012289823	0.041794877	0.00171867	-0.03448553	0.017352242	-0.018199787	-0.048255656	-0.024279542	-0.006606386
0.22130385	-0.05167589	-0.035977464	-0.029165573	0.0035663324	-0.04090338	0.01552094	0.013741855	0.02580916	-0.025304742	0.008387455	0.027167981	0.0033954838	0.031518437	-0.03729847	-0.020023499
-0.14700009	0.06979706	0.044220306	-0.018912503	-0.034361083	-0.009800812	0.018418087	0.008187691	-0.018993728	0.016746042	0.028926183	-0.04335939	-0.0430236	0.0058589396	-0.011672583	-0.0335725
0.14947048	-0.046590567	-0.036295142	-0.05667179	-0.03984215	0.049287938	-0.002181933	0.034651246	0.03903145	0.037116863	0.047539633	-0.0406203	0.06914456	-0.07947656	0.036674622	0.0245164
0.4608686	0.28714702	0.3631198	0.4302922	0.3668706	-0.35858685	-0.3795325	-0.39678282	-0.4213413	-0.3697924	-0.40888456	0.36901936	-0.41229093	0.4329661	-0.3715717	-0.31309226
-0.02258293	-0.30973825	-0.2871795	-0.25599387	-0.32808858	0.24562679	0.2201642	0.27454445	0.28785488	0.276917	0.23360232	-0.24709715	0.31790859	-0.23665918	0.24417426	0.23825045
-0.07152026	-0.091863655	-0.07954159	-0.16349107	-0.11607711	0.12868463	0.11283073	0.15184551	0.10531274	0.058995113	0.112019055	-0.11185744	0.103015944	-0.0993852	0.116906315	0.14927307
0.16024402	0.2569016	0.29673293	0.28769803	0.29484153	-0.23721994	-0.20688425	-0.26377618	-0.28655857	-0.27851596	-0.2684148	0.21206105	-0.20212913	0.25630504	-0.24132748	-0.26787177
0.22818609	0.006246755	0.075548545	0.089574434	0.009035566	-0.057467263	-0.074681185	-0.053564932	-0.07568981	-0.025642447	-0.09890883	0.022361182	-0.023511989	0.057941567	-0.07227101	-0.08002266
0.288353	0.14533024	0.21455532	0.25449756	0.23116793	-0.14424525	-0.2288366	-0.21846552	-0.23273392	-0.17758183	-0.17964432	0.21432748	-0.1563167	0.17665473	-0.19126326	-0.16902405
-0.08269193	-0.04925621	-0.04123573	-0.07884984	-0.10786902	0.09914618	0.04346173	0.13040316	0.07819496	0.042827457	0.058669385	-0.04280867	0.06357411	-0.12958199	0.04357461	0.09485657
0.119317666	0.024249371	0.06672215	0.09521312	0.061434954	-0.10570957	-0.13548598	-0.15610915	-0.06864029	-0.12954475	-0.054142796	0.07681666	-0.042696685	0.10928788	-0.14431685	-0.09434386
0.028732719	-0.038650874	-0.037677296	-0.0045354622	0.018231401	0.008284017	-0.017972577	-0.035093337	0.049828693	0.012508432	-0.024266224	0.003937141	0.027465384	-0.017371723	-0.016193233	0.070789516
0.1676779	-0.16073355	-0.03821857	-0.033204854	-0.009770474	0.04397929	0.06474866	0.014933336	0.056588348	-0.000710038	0.03488999	-0.084713526	0.088353515	-0.08293263	0.031048156	0.08790323
0.18544066	0.13667287	0.1095827	0.15344132	0.15543294	-0.1674154	-0.13453566	-0.10537863	-0.15084404	-0.10966762	-0.16526699	0.1453794	-0.11464157	0.14606853	-0.16391717	-0.10851642
0.46497384	0.30115768	0.44720572	0.43224317	0.38292873	-0.39821094	-0.3981849	-0.41261977	-0.37642148	-0.3644659	-0.40620252	0.40975326	-0.4094196	0.3735792	-0.40068632	-0.40452576
0.39911544	-0.096513905	0.014067671	0.013479091	0.030625526	-0.004248878	-0.05551953	-0.07320868	-0.0007283462	-0.034292363	0.0023394134	-0.008494321	0.024400728	0.03352659	-0.027649857	-0.050199263
0.2899428	0.13335022	0.1972706	0.18752658	0.19392039	-0.11725972	-0.18180262	-0.19840229	-0.19408336	-0.15867701	-0.12596907	0.17462076	-0.12784077	0.18873546	-0.20636417	-0.141068
0.22292115	0.11823902	0.23644184	0.25663263	0.18931177	-0.17009188	-0.23939952	-0.2044108	-0.18467167	-0.23654124	-0.22975041	0.14833865	-0.16801627	0.20990245	-0.19790849	-0.21422726
0.099447764	-0.087303296	-0.09454337	-0.05912601	-0.08283998	0.06350296	0.07561332	0.07730252	0.003749232	0.067701556	-0.0014561628	-0.049902305	0.08346212	-0.036793426	0.060417973	0.11342981
0.23113063	-0.06632196	0.006046102	0.051283672	0.05404386	-0.027588189	-0.07347877	-0.08147599	-0.0590081	-0.09611019	-0.029180497	0.07437648	-0.019535452	0.039478358	-0.06922623	0.019438954
0.052064274	0.13056675	0.07490718	0.07079992	0.10832948	-0.14944126	-0.11805754	-0.12505604	-0.1320595	-0.1218194	-0.09133431	0.06910285	-0.08874839	0.09115591	-0.16420703	-0.13265173
0.27442038	0.06649697	0.18942168	0.13780528	0.17526141	-0.08998965	-0.09613392	-0.17887364	-0.18545805	-0.107245594	-0.10545715	0.14825305	-0.17817307	0.124970496	-0.16657093	-0.14017324
0.21452612	0.01564256	0.00096813776	0.08442666	0.10248936	-0.08648714	-0.008102921	-0.039818745	-0.00166291	-0.04423047	-0.08694993	0.010108149	-0.014251886	0.01397147	-0.090150364	-0.027835395
0.079823464	0.0064077624	0.021591451	0.03261227	0.03442766	-0.07707567	-0.11092533	-0.11012479	-0.11960281	-0.09754654	-0.06294096	0.10920546	-0.055404615	0.09410962	-0.06916661	-0.07590003
0.1665138	0.12700395	0.15446204	0.22677329	0.23886277	-0.1506994	-0.17516297	-0.16465709	-0.14277945	-0.21367304	-0.18136242	0.19245604	-0.13764746	0.22235893	-0.20202933	-0.20850234
0.048903942	-0.22077118	-0.1165006	-0.17097811	-0.10621814	0.11128369	0.16729772	0.18347067	0.1335547	0.100935005	0.15546489	-0.18573186	0.20276283	-0.16320425	0.16242449	0.19912444
-0.036795914	-0.32049167	-0.1988443	-0.22991996	-0.2313342	0.20355086	0.23539624	0.22088191	0.23455001	0.19500852	0.20209952	-0.18461744	0.24835697	-0.22364382	0.23501247	0.23784274
0.25056577	-0.27326822	-0.12393029	-0.12329387	-0.099888206	0.14475174	0.1215479	0.08257226	0.16439602	0.07548148	0.059879612	-0.098466486	0.1617382	-0.096157126	0.1769001	0.22932012
0.24606456	-0.22998942	-0.17967379	-0.1885914	-0.18568765	0.181802	0.1430525	0.15867446	0.20180866	0.18122536	0.11031949	-0.16200897	0.23377635	-0.20680586	0.14200415	0.18261689
0.28707036	0.0490657	0.14313011	0.1275204	0.0787819	-0.10698927	-0.07460622	-0.11024485	-0.08230718	-0.12245575	-0.06479398	0.11117635	-0.07245913	0.12552445	-0.13389626	-0.08899351
0.2908176	0.22259168	0.32338834	0.3013379	0.36043715	-0.2765494	-0.33331114	-0.30180773	-0.325421	-0.25652835	-0.27392018	0.27593192	-0.2719228	0.34908223	-0.32251218	-0.28547943
0.50554246	-0.08771061	0.045829635	0.10061654	0.072525196	0.012858012	-0.048549358	-0.105533406	-0.021923427	-0.023967654	-0.103732556	0.069112554	-0.032567672	0.030908573	-0.02453213	-0.07200694
0.17106645	0.00557192	0.06947835	0.03728791	0.11054749	-0.043778233	-0.0177005	-0.1080581	-0.030972214	-0.08367275	-0.017313834	0.05716054	-0.08501514	0.04932689	-0.06379626	-0.018826267
0.2921835	-0.09822217	0.041719925	0.06727708	-0.017460926	-0.049925223	-0.03499592	-0.031205254	-0.0066934833	0.00026251815	-0.021048171	0.022820925	0.0028064179	0.01996064	-0.037635956	0.0047171954
0.16678509	0.09410775	0.13569187	0.12537275	0.080458574	-0.07800689	-0.07158656	-0.14439349	-0.122539	-0.13764328	-0.05538466	0.12395876	-0.074632354	0.12612878	-0.062867396	-0.08745306
0.19375652	-0.25252986	-0.09001835	-0.117382646	-0.102125496	0.17364362	0.07864317	0.13838482	0.14527182	0.104482844	0.13792527	-0.09771429	0.11866266	-0.1117653	0.13609678	0.114225596
0.26781854	-0.07383257	0.032278724	0.0611455	0.019042354	-0.006167364	-0.06504791	-0.036063317	-0.10580041	-0.04285055	-0.032077238	0.0036066945	0.017125038	0.05859302	-0.08018792	-0.031936225
0.108844995	0.11733565	0.09821077	0.06470222	0.11369888	-0.10482051	-0.10927746	-0.11765389	-0.12110978	-0.06130008	-0.1500944	0.12360038	-0.08747899	0.07106449	-0.13472348	-0.0943276
-0.233747	-0.21925479	-0.21523598	-0.22816138	-0.28030834	0.21884403	0.17987217	0.2640545	0.21477683	0.2634359	0.20177332	-0.20978154	0.23512262	-0.22886623	0.18432276	0.28954265
0.42138857	0.16336472	0.2990493	0.34061658	0.34311715	-0.29106414	-0.29153228	-0.3011015	-0.2847547	-0.30908236	-0.3120157	0.31634402	-0.2729418	0.28362238	-0.33913818	-0.27843642
0.36274514	0.1365024	0.25923392	0.28888342	0.24395783	-0.19604333	-0.23246488	-0.21039565	-0.2360101	-0.25804928	-0.22033268	0.22481176	-0.23301865	0.26636118	-0.22244032	-0.2065495
0.011927488	0.19235034	0.20976205	0.19094695	0.1522154	-0.1853428	-0.17890209	-0.20037891	-0.16205396	-0.1502377	-0.15595311	0.1702974	-0.17143457	0.206235	-0.22060916	-0.1665804
0.37708464	0.05728527	0.16042171	0.21072435	0.2090151	-0.20721275	-0.13964371	-0.23503283	-0.15323856	-0.14848734	-0.23061885	0.13174583	-0.14305636	0.19847247	-0.19340272	-0.16318496
0.06966848	0.037827242	-0.011394819	0.05870677	0.061927203	-0.07877745	-0.06519724	-0.050792396	-0.06242339	-0.0791666	-0.052071236	0.060517006	-0.05908403	0.07381787	-0.0019547658	-0.04181011
0.07522607	0.058380164	0.06545514	0.052014776	0.05601056	0.01038296	-0.08050819	-0.0074077505	-0.011070733	-0.06657191	-0.086148776	0.049026776	0.019944655	0.017441748	-0.0525579	-0.011308874
-0.17619158	-0.13248892	-0.12736326	-0.17172651	-0.15020257	0.16937669	0.17581593	0.15687451	0.18150347	0.121045455	0.14109248	-0.18206401	0.14396131	-0.16765589	0.09666008	0.19004153
0.29070032	0.20732532	0.30101827	0.242338	0.33629876	-0.29582983	-0.25199997	-0.28191695	-0.32963684	-0.30241686	-0.25250095	0.31284794	-0.3032354	0.32336193	-0.3211583	-0.29337648
-0.21166863	-0.1823863	-0.20079613	-0.299619	-0.22723556	0.19263443	0.19080754	0.23241639	0.21508154	0.20119034	0.27522326	-0.1933794	0.24414736	-0.28480026	0.248184	0.20056541
-0.042188775	-0.0676073	-0.11880746	-0.12140409	-0.11522943	0.096018635	0.07380846	0.115630105	0.11891339	0.13677487	0.046031617	-0.09278978	0.14476977	-0.12954016	0.07204987	0.07242771
0.10561127	-0.14164181	-0.058977973	-0.021145897	-0.07396269	0.10678805	0.09454663	0.0985158	0.066494204	0.07009411	0.08401913	-0.07945111	0.12842736	-0.10416088	0.09877134	0.092123516
-0.17868954	-0.1290405	-0.108927965	-0.12938602	-0.12526466	0.09305867	0.092648596	0.12366418	0.15497021	0.08843878	0.1126459	-0.082744	0.05272547	-0.14249969	0.14151645	0.11558399
0.086059436	-0.2642131	-0.18977611	-0.22242334	-0.16872862	0.17029722	0.14040439	0.18491992	0.19215728	0.21002994	0.14194137	-0.15362339	0.18562835	-0.20449632	0.18431918	0.17791133
0.15431449	0.2987576	0.24903664	0.23229848	0.28748018	-0.26825455	-0.27185974	-0.30775157	-0.23617713	-0.27930126	-0.29964733	0.23280725	-0.22119385	0.30349305	-0.2322934	-0.22881497
0.114051364	0.23087806	0.23904057	0.19346064	0.20226355	-0.22754656	-0.20555437	-0.2218145	-0.2097489	-0.24351718	-0.16660148	0.18756312	-0.157983	0.23007484	-0.17009617	-0.21345282
-0.004012198	-0.22228335	-0.29076892	-0.2984529	-0.2972521	0.25230587	0.2044427	0.28985032	0.2206524	0.2550015	0.284634	-0.23311734	0.23167363	-0.20719138	0.2599389	0.29709136
0.13940877	0.062297255	0.06295421	0.047614448	0.09124889	-0.059758846	-0.06738931	-0.07354207	-0.13112809	-0.06468241	-0.084690824	0.0927794	-0.038014393	0.092833325	-0.048254985	-0.058621857
-0.19702838	-0.19522373	-0.21149728	-0.23196267	-0.20699085	0.26672143	0.28323525	0.23479304	0.26229942	0.28139246	0.25880155	-0.25662425	0.2469866	-0.21180928	0.1968059	0.1880732
0.18370782	0.018504303	0.119124904	0.09055197	0.058289036	-0.051449627	-0.11957681	-0.10333253	-0.14400499	-0.09249316	-0.122044906	0.10965903	-0.06157722	0.062346693	-0.05487489	-0.069459975
0.05739475	-0.09406091	-0.02808914	-0.07836767	-0.045344632	0.014815315	0.011230349	0.031846058	0.03426458	0.01449564	0.08154888	-0.034621295	0.053671874	-0.051814243	0.07751351	0.085167125
-0.22494571	-0.18163575	-0.24060148	-0.27127263	-0.31087875	0.27595258	0.3276024	0.32754964	0.26704413	0.3332974	0.25543433	-0.2923667	0.21544077	-0.24744049	0.33950478	0.22696061
-0.042742338	0.006446306	0.024160089	-0.046185914	0.043979783	0.043450277	0.032231987	-0.036171243	-0.017445346	-0.02138426	0.0031932094	-0.03345235	-0.049300704	0.0032834995	-0.037168242	-0.03193601
0.13175851	-0.2139255	-0.17087856	-0.1958014	-0.16617435	0.25064558	0.14656717	0.14344561	0.20734017	0.20481178	0.14189051	-0.23168916	0.2601665	-0.19503689	0.14567026	0.25552568
0.04733346	0.0012348812	-0.023113875	-0.001861892	0.006513199	-0.021089299	-0.05167689	0.0028142987	-0.02595332	-0.02090718	-0.048092306	0.05329422	-0.022694826	0.02553022	-0.06614126	-0.0006227548
0.11806005	0.008972536	-0.0024980549	0.035736393	0.020496694	0.054954868	-0.024559328	0.013483138	-0.04121586	0.01760202	-0.028563041	0.035022125	0.0833757	-0.015184752	-0.030519912	-0.05672196
0.03401674	0.045010988	0.06978304	0.098458074	0.095812626	-0.090079546	-0.1017782	-0.09688096	-0.035689417	-0.090939924	-0.059193138	0.02025904	-0.09984031	0.038345393	-0.05883577	0.013553105
0.24125528	0.24533035	0.27632138	0.31011605	0.2591433	-0.2031108	-0.26445863	-0.2420333	-0.274819	-0.22367825	-0.25924137	0.26808453	-0.28525925	0.24095345	-0.28882232	-0.22444119
0.17272614	0.08074194	0.11111576	0.04047	0.12623942	-0.10631529	-0.044401664	-0.12198813	-0.04846271	-0.06116538	-0.11671398	0.09948949	-0.11142478	0.057370327	-0.0572359	-0.057896655
0.30962446	0.21528938	0.24917673	0.3331782	0.31625545	-0.27608836	-0.32590413	-0.34696236	-0.26689497	-0.34252235	-0.2985588	0.2848471	-0.3239977	0.26576966	-0.3396922	-0.33432484
0.11365894	-0.20628092	-0.09663429	-0.123706624	-0.124699235	0.16468221	0.13855977	0.13404422	0.10393953	0.075367086	0.1597934	-0.16763031	0.1847604	-0.16525877	0.08793428	0.09715042
0.27515104	-0.098146014	-0.028044436	-0.03389249	-0.036605738	0.01752854	0.0066378717	0.03307244	0.005170761	-0.009793519	0.01238658	-0.009963579	0.041608647	-0.010994709	0.0049064527	0.030964898
-0.04483754	0.12769711	0.09299995	0.11553932	0.031581756	-0.056995086	-0.0443111	-0.06439995	-0.100095235	-0.036194306	-0.036919177	0.056603972	-0.06566168	0.10403387	-0.06364861	-0.025835594
0.15459193	0.15824564	0.18861201	0.17755075	0.18280813	-0.22815613	-0.23614426	-0.2319554	-0.24634549	-0.2559609	-0.21115911	0.24647532	-0.17954025	0.19631138	-0.17176417	-0.18847938
-0.21763942	-0.5386181	-0.60573196	-0.58769155	-0.6403126	0.5533741	0.5957697	0.61225045	0.6038094	0.6208714	0.56940407	-0.57681453	0.5558057	-0.6344023	0.569931	0.627853
0.33143237	0.10828279	0.17871591	0.1402968	0.113600954	-0.1176537	-0.19190109	-0.15329696	-0.14909032	-0.17918432	-0.19863151	0.1314609	-0.124757476	0.14293744	-0.17784734	-0.08522578
-0.17282274	-0.63477194	-0.6569823	-0.64343584	-0.62054276	0.5918217	0.56106347	0.5877294	0.63201267	0.55363125	0.5833128	-0.61621195	0.6131586	-0.6084825	0.5912868	0.6899117
-0.047972444	-0.095618725	-0.06647696	-0.047130715	-0.11430761	0.035746887	0.088559344	0.039832126	0.08057237	0.0818	0.05565953	-0.100864545	0.034285184	-0.061651047	0.11483518	0.08467175
-0.015337661	0.2674458	0.14188461	0.14560115	0.17054467	-0.20443279	-0.16939914	-0.1541983	-0.21583557	-0.20333306	-0.1829971	0.20461138	-0.21777833	0.1326617	-0.13834003	-0.12721696
0.28638372	-0.09395927	0.041798137	0.019537577	0.082716234	0.014383863	-0.006596603	-0.05173546	-0.09052981	-0.032229222	-0.0060355742	0.057707567	0.030206472	0.06711834	-0.022563443	0.0029645963
-0.0739357	0.15913834	0.072246686	0.061320473	0.015411587	-0.015085191	-0.04813196	-0.08706252	-0.01612155	-0.026616173	-0.09861164	0.045508426	-0.038443394	0.08409937	-0.023833778	-0.061361887
0.21224512	-0.09965547	0.0245224	-0.058060627	-0.00072277116	-0.007566749	-0.028809136	0.04869204	-0.011893887	-0.006669626	0.05277054	-0.009413099	0.021848576	-0.010240496	-0.008394635	-0.0075287325
0.018285492	-0.34012085	-0.307079	-0.32016578	-0.35125414	0.26002324	0.31475097	0.30923444	0.32816344	0.31470603	0.29510653	-0.28210458	0.29819646	-0.33514082	0.25703776	0.32787395
0.23473527	0.10360825	0.1338792	0.2150934	0.1653194	-0.15347038	-0.15884306	-0.19853191	-0.21519208	-0.1569757	-0.1843362	0.16616498	-0.10771196	0.16798317	-0.1202281	-0.1178113
-0.16060315	-0.043218058	-0.0519075	-0.070687845	-0.1283796	0.06030639	0.11705813	0.12312851	0.11417386	0.11551855	0.077079125	-0.07500212	0.09231471	-0.14971146	0.06382891	0.028834429
0.06604876	-0.25603995	-0.20068672	-0.18560891	-0.13845086	0.15682904	0.09527581	0.1768001	0.15356033	0.12924603	0.13051677	-0.12790735	0.19412805	-0.12045964	0.11982395	0.19458914
0.016899295	-0.11514042	-0.07648732	-0.09872486	-0.059359033	0.06744246	0.09686666	0.053768016	0.1307008	0.069590345	0.058534622	-0.09876138	0.1428094	-0.115524426	0.13374731	0.100694016
